,cb privatbank,credit agricole bank,fuib,kredobank,oschadbank,otp bank,pivdennyi bank,raiffeisen bank,sense bank,ukrsibbank,universal bank
03/2020,0.0069309163429448345,0.2138794475470394,-0.02824509779326124,-0.013018571623990368,-0.0202994356972959,-0.018578667065392074,-0.25378331759744915,0.06467517308386468,-0.08969853905870773,-0.21558492853853575,-0.05857727804495555
04/2020,0.03325725344737127,-0.054670410084065924,-0.0068322903786211435,0.017707127510001,0.0294352068296182,-0.070043329912022,-0.026237217766257537,-0.03349631388423644,-0.1514464774110651,0.029104329149920744,-0.022340073565139743
05/2020,0.028281429647401237,0.032803970964416514,0.02508739865143012,0.06890048373276876,0.020357125367016067,-0.13394957197128213,0.06534741318680286,0.03252888863127989,-0.03939696605897717,0.09580644173894408,-0.0038286844523453176
06/2020,0.010666121851102335,0.1875131359480902,0.12710005639925873,0.03470810929503299,0.07327832722336716,0.023368816010106843,0.26939925916655755,0.1563855817515494,0.0958611371724557,0.27822568729885566,-0.029000900387708417
07/2020,-0.0145893287399742,-0.006353891267433354,0.10059901704648912,0.029392530881857833,0.06563633153723693,0.03227406753949295,0.15408856547018981,0.04088252249742455,0.11156652055109362,0.08411275395600813,-0.04728175229293302
09/2020,-0.007500908569502335,-0.1238967883108829,-0.0007612454473230427,-0.024346689628492433,0.05761465242839659,0.011399355265109642,0.05258000814900519,0.014665518928924814,-0.029534999327467004,-0.006205377859983099,0.035915298331788116
10/2020,0.0390273443609477,-0.02614958513863726,-0.0017222214255187135,0.006280204984119567,0.0033082267825448666,-0.020398368559425856,0.10172015197992952,-0.07203009452332432,-0.052044429352039796,-0.04042547106842347,0.0833530423851186
11/2020,0.05691969559800383,0.04520044566432718,-0.04493934434328004,0.05499982620430053,-0.0016717809776316337,-0.0683046943114168,-0.0557831867898603,-0.05070381063854012,-0.0280581332495526,-0.030898979932521064,0.08055664000700198
01/2021,0.06508987789507047,0.11012129335212412,0.022120062068962856,0.11228897092552903,0.030993253002696997,-0.003307436901195069,0.20729845577606973,0.07662720874837235,0.15621863451498605,-0.019501983616046367,0.29987998214653694
02/2021,0.03252912379393023,0.008029113360279692,-0.01522980430261491,0.11423884226851526,0.0201810596767044,0.037954133323579296,0.16127173333809375,0.12325505944439513,0.13642385350697525,-0.0016232473613359277,0.26330881820644875
03/2021,0.016254107012448796,0.08046509833191676,0.049062784299222124,0.07156134067715467,0.025215037997179335,0.09181925411710483,0.18462128747571852,0.1421233317571273,0.17776801012939744,0.010405001146896806,0.26227100865771974
04/2021,-0.005385210568409838,-0.047557702177335646,0.005595895216947759,-0.043123751822090405,0.00566667467944867,0.014052490621701566,-0.0182379109716042,-0.018742160433434015,0.0356592879878507,-0.015471513861548427,-0.0056125228689231366
05/2021,-0.010331943031416872,0.09417163681887465,-0.028238245976339806,-0.04105348315416317,0.013462168117095004,-0.03924694744514323,-0.028593119035837233,-0.021369688342597584,0.05852663887624834,0.03564737121503974,-0.04089179888089121
07/2021,-0.019037470416891005,-0.024974293144879773,-0.009243615216383607,-0.057086048682054004,0.0006280709819414017,-0.14231449057843393,-0.025372766282220367,-0.047979961586837684,-0.010004415950894066,0.07889365076168844,0.011351395465386499
08/2021,-0.02740206082764957,-0.0784576496111135,-0.06568965458907364,-0.03800414357191553,-0.01857351168423003,-0.1248609472839189,-0.07299115089612009,-0.08890514562770742,-0.04896051717172143,0.04742645167048414,-0.012191784600140735
09/2021,-0.009537794135418104,-0.19992770460845463,0.02980785824275749,-0.009913143751662598,0.026398589900335168,-0.028098541982264275,-0.08211113002821425,-0.08359641107242326,-0.07063654009426193,0.022103374255288646,0.0471213247681154
10/2021,0.004903073713389062,0.006671128568468039,-0.01834163136522354,0.008408765430484301,0.0139556519842755,0.0435706927228956,-0.05215467910826956,-0.043102399205402486,-0.06496853839378154,-0.015341698633033125,-0.024474817106780903
11/2021,0.009634001351950397,0.110439663696348,0.07542908536432053,0.034143656571240695,0.013394554298746334,0.11104933329632398,0.02944068051617707,-0.07899645761197684,-0.027054565507878745,-0.015096997525818856,-0.03101919231101417
01/2022,0.011412024153499031,0.15346008497154354,0.059435955663803296,0.096036316514535,-0.014822869985785631,-0.009159778469243129,0.23541838497375614,-0.03639226271270901,0.004088409433634556,-0.027069257782593188,-0.0434701849554028
02/2022,-0.013544431533831003,-0.17631384732010794,-0.0630280605307542,-0.01501483963312424,0.0066085071757658355,0.02601359287467554,0.10373178656928783,0.007925074081101427,-0.13779643989293852,-0.1729529409981123,-0.14141885836691842
05/2022,0.014068073292484896,0.905766703921208,0.029960381734047765,-0.10880646372193203,0.018214801856110633,0.043439826090378574,-0.021888051313622276,0.18060580030959947,0.06722732409574077,0.5305006534954203,0.3442643268462902
06/2022,0.0032326080453446275,0.8368241388660045,0.001399253469915133,-0.15688719752771438,0.0037220827592768014,0.11915431740668003,-0.20325234001660417,0.12853263795694023,0.03447764150792243,0.5653330767127777,0.31402363206358525
07/2022,0.032867792020683066,1.0131446817004437,0.09033818573962439,-0.0021181173257684613,-0.021219585693251036,0.0841773022935537,-0.09996862647112614,0.07750782688900185,0.18932641005370965,0.6988470869424889,0.4425831439835362
08/2022,0.004014056529386064,-0.00498373167213995,-0.044165317483301374,0.1025209631396416,-0.04269559230880204,0.046612340152135105,-0.07089775504278133,-0.005328518785751797,-0.029880885746125213,0.03952707617383724,-0.03630075951094133
09/2022,0.01809649259565143,0.05880171489527728,-0.024315523228711774,0.07955948712628626,-0.011800425381312965,0.05969061266788544,0.01824468388750361,0.0438484194066835,-0.0990904067403372,0.03138659372669177,-0.020663032001284103
10/2022,0.025370759476200332,0.12425939453841191,0.004796107205329327,0.11001592660110616,0.008511813692524637,0.12641262476195847,0.08641489105949014,0.03785226294703267,-0.16743212174391153,0.05853646447528823,-0.03755297037113311
11/2022,0.021543357867253827,0.10845290557166508,0.1139526401191151,-0.0038540873780967266,0.03935548935279281,0.1120057907697146,0.25905185584692886,0.02936590545717351,-0.1984763522200088,0.061984953855574364,-0.015286741696443304
12/2022,0.023857693864575435,0.07784159590245154,0.12942044638160807,-0.006426370172314497,0.017650842403255672,0.094183782209758,0.3261049498013805,-0.01636118837817639,0.1286906904815258,0.05706215165321346,0.021505874410683464
01/2023,-0.021129484785177472,0.008216059254935681,0.07080302239326285,-0.014467671512657302,-0.004897694538656394,0.023454223501852334,0.1914842148268312,0.011280872117096274,0.19185107521554534,-0.010115908334330936,-0.009003802236216371
02/2023,-0.018458239551994673,-0.02140775990280785,-0.042987131695947006,0.12686554561569807,-0.0012178064259751598,0.016756858794959698,0.03292545717597242,-0.029869252538004157,0.3278424447233485,-0.0493275172348579,-0.035977819496064774
03/2023,-0.03472177397348964,-0.043718201680642055,-0.06836045153792393,0.18669359282438627,-0.03199258498281156,0.00032468238870263233,-0.0990302896528949,-0.06177867113612179,0.06041111740558866,-0.09763634849067526,-0.0514740696131186
04/2023,0.0031203740543642305,0.018268341106369212,0.03984424419620633,0.16793062574319317,-0.005277916223516827,0.052596729486798256,0.058987925532292936,0.007966807174051904,0.10925720137388262,-0.0219159278732374,-0.021737605103111606
05/2023,-0.000947270411160136,0.04713652171469118,0.11730196209859134,0.1218260419884135,-0.02999866994993396,0.039264228830808164,0.0648864985160056,0.10414350878162541,0.03059529752153979,0.007945857492307834,-0.037688525226681306
06/2023,0.0035258919409476308,0.10555759616237448,0.14849732495133838,0.09943735582274861,-0.0032489256983501635,0.015159585266881765,0.1142534039763014,0.15272539598258628,0.019388601350148024,0.05823112682073573,-0.002137171681666374
07/2023,-0.008059617301673204,0.07316019397405707,0.10880147093389032,-0.07408498726612718,0.0038084015049532024,0.03466002459784857,-0.007667189244349698,0.09408193453448381,0.0577395636790598,0.024572863014910396,0.00675291522294946
08/2023,-0.006136688745208202,0.06084828709759593,0.05157431955254683,-0.02161497459994442,0.00905840685077777,0.056625004211605934,0.04192532679847053,0.046130686025127134,0.18846473087093787,0.0380210731657135,0.03401694834440163
10/2023,0.0016769699046209317,0.0076960323649574724,0.009313968132720061,-0.13110684451035634,0.0070279972757083704,0.02884330292715337,-0.14901800507660531,7.993028140986884e-05,0.2805123969731714,0.01094154955161567,-0.029357592480653037
01/2024,0.02619226549814273,0.02227603621185327,-0.019618238266782904,-0.0016702615415998534,0.007704742773417237,0.01647859691036784,-0.031601934757623955,0.017731100043755537,0.2612017258025154,0.06040661827759597,-0.04908304830497431
02/2024,0.018989047966792533,0.018326418819594775,0.02093066162605206,-0.042451731297261715,0.014109517972986605,-0.02822660519721189,0.03570609265338528,-0.03347267096554543,0.11729864015786333,0.058292165636426134,-0.058783175354216476
