,cb privatbank,credit agricole bank,fuib,kredobank,oschadbank,otp bank,pivdennyi bank,raiffeisen bank,sense bank,ukrsibbank,universal bank
05/2020,-0.000280790212921587,-8.983178825554185e-05,-0.00021075984507739481,0.00042855956370020046,-0.0007073407188069453,0.00015449868996792945,-0.00035276816272347775,-0.000693973090299174,-0.0006014514138920016,-0.0005470722134985452,-0.0006253038262244628
06/2020,-0.000265348793917521,0.00013683016622364997,-0.00010887916913641243,-4.8698224317736925e-05,0.0015270685364429924,-0.0002522411013101207,-0.0003485112175543115,-0.00033349747993057476,-0.00014686003077631245,-0.000125737037643933,0.00047438322218799553
07/2020,-0.0002055721057826125,-9.123722413985e-05,-0.00025250124999263296,0.00013395947568524153,2.597655690124174e-05,-0.00019275557125148727,0.0010229461796423091,0.0002418766822790087,-0.00044694762565581237,-0.0006129684021709651,0.0006487285594421952
09/2020,2.8308610754845896e-05,0.0001009256773703668,-0.0003353173419682618,-0.00012295262468387837,0.00033438656236522155,-0.00023921320599484559,0.0008860325916201922,-9.658679523671596e-05,6.371823011717872e-05,-0.00047481663458593705,-0.00012910292543614164
10/2020,0.0003003106896501168,-5.428454993230405e-05,0.0003582795286860372,1.0708542489421338e-06,0.0010214960202778998,-0.00011022582401468747,0.0004088506430533368,-4.01577674393333e-05,-5.2509530936878726e-05,-0.0005741124466063247,0.00012477276145899698
11/2020,7.29282279373464e-05,-0.0003195025391043789,0.0007374155124334203,0.0002970439763950849,0.0004339990914131466,4.4773679710174985e-05,0.000396352772309933,0.00048298447104945,0.0006160660461326586,-3.3469823397303845e-05,-1.3265996077540046e-05
01/2021,-0.00047872138325222476,-0.00011933360406762069,-0.00018358959509328764,-0.0007706108708105744,-0.0007772792061258083,-6.203849279557121e-05,-0.0006060024859145747,-0.0006716662443073292,-0.0006012888604690911,-0.0003221863057940961,-0.0019933046604149844
02/2021,-0.00011565655676078722,-0.00010376852518942034,-0.00013162824602482893,-0.0003284829548696128,-8.169916790916245e-05,-7.258955977540059e-05,-0.0005636939313505744,-0.0002453228295331627,-5.2392267349709275e-05,-0.0002861354635759917,-0.0013525640995962441
03/2021,0.00017073988857413316,-2.5539121009466106e-05,-4.194108746274211e-05,0.000191546796365797,-0.000174074457954533,4.029463086283741e-06,-0.0003220858999587626,0.00021909250278791693,-0.00016324993830132452,0.0017396459564451659,-0.0007623411311378659
04/2021,0.0001780731181894417,0.00018488985072393372,-3.1532099486163145e-07,7.920057608252519e-05,-0.000292443356938012,5.2012121839463583e-05,-0.00042408208776812447,-3.1647875865379455e-05,-0.00010367184350081222,-5.583039993210456e-05,0.0004969476139618061
05/2021,0.00017956333870224614,-7.367848329986864e-06,0.00010551246246385745,2.69655662554465e-05,-0.00020693558418569602,-0.0002094266577289082,0.0005969217836885414,-0.0001427633988517153,-0.0004050864744132828,-0.00031959314709543735,0.0006323142274840248
07/2021,8.585346499000862e-05,-2.257646611652066e-05,-0.0004092105737150487,8.187905409442163e-05,-9.902809925522527e-05,9.859171525297911e-05,-0.000704617357076799,7.969981360807926e-05,-0.00032610238022589937,2.5339561966233187e-05,-0.0004064374474415707
08/2021,-0.00022687710742093706,0.0001017857654511292,-7.238836667730012e-05,-0.00014781206685704137,-0.00020211261725091266,5.48714611253668e-05,4.1144331356768316e-05,0.00019844921589418432,-0.0004067640997522789,-2.522636432218759e-05,0.000495214231356237
09/2021,2.2546175006517115e-05,0.00026047452687544183,-0.0001698788504687701,0.00017941056218022128,-5.458770782557033e-05,0.0004650401712581963,-0.00040563541265299045,0.00014989760518340032,0.000952967163307691,8.976431805928636e-06,0.0016349839282970256
10/2021,0.0003318598401419212,-4.737630435213726e-05,0.0006013251234969746,0.0002629765419771045,0.00024643820114134563,0.00038210287872172044,-0.0002590026617102243,-6.34526888740744e-05,8.58700722408453e-05,-0.0001761324568764792,0.0010354576407484682
11/2021,0.00036900179719451254,0.00021646812381222527,0.0003882973234923294,0.0002917083473190415,8.588617643290417e-05,0.000539532484147621,0.000860266866284768,0.00047085246470782594,0.00043626513523113784,9.506428345561636e-05,0.001770120165203188
01/2022,-0.0003834396384959078,-0.00015122047613595887,3.664176179454977e-05,-0.000244696244339608,-0.0004972592098258705,-0.00014206333546312863,-0.00054025405796722,8.803535293792214e-05,-0.0005087477279339531,0.00030196728369457065,0.001059828650656073
02/2022,0.00037162931420482584,9.259711746879059e-06,0.0007165527052219083,-0.00013247766244915,-0.000289467297362071,-0.00021545441191136256,0.0016722045739093463,7.45840225423967e-05,0.0001339519234326205,-9.635758446993343e-05,0.0012671573864375708
05/2022,-0.0002818638671973463,-0.00016754844802110416,-0.00031777267253720824,-0.00039709989142537074,-0.00020196671973874217,-0.0004739324424586958,-0.0007090922371234122,-0.000372649344899141,-0.0001460886693770624,-9.076337326518677e-05,-0.003659240753922946
06/2022,0.0006082052670550835,0.00042307804776483757,-0.0007252946700212,-0.0002703568762289039,0.0003387432657544669,-0.00036735805453921595,-0.00029800131695539986,0.0002926005327945503,-0.0012425911488094339,0.0003222599435560008,-0.002673594251385857
07/2022,-0.0011955153231717876,-0.0002398708404233625,-0.0004288324201416247,0.00047091857281653755,0.0015033685704918453,-0.0002926267801877246,-0.0004922444932185079,-0.0006501962402546213,-0.0020566500796525573,-0.0007096108239067578,-0.0019656194409489
08/2022,-0.00040211469411922463,-0.00018113981013762092,-0.000479279179623612,2.383029418735836e-05,-0.0003252174545571992,0.00012071435049391694,4.833588643120886e-06,-0.00038555918139259555,-0.0010880874568930717,-0.0006981277344219779,-0.0026001615079697706
09/2022,7.281230373657084e-05,8.14870536270584e-05,-0.00013474047900147862,-5.498424159570449e-05,-0.00035669966820171557,0.0001624249720687419,0.0008428256299582624,0.00035390712276423333,0.0016395399278582579,-0.00040185206321820786,0.0041752271901969494
10/2022,0.00014149956766978814,-9.227217787485375e-05,-0.00036843287454514477,-0.00023333045534552508,0.0005378883754151922,-6.813170961552035e-05,-0.0005490325747776578,-0.00027169973960273347,0.0002485294506756582,-0.0004852434094673166,0.0007314240263555675
11/2022,0.00013189825353841257,-0.00020315218902902926,-0.0002482745804044911,-0.00018514721669864566,-0.0005599191591884913,-1.8249213819512573e-05,-0.00028580844780301626,-0.0003255244907012043,-0.0006611459760213836,0.00019619580177477995,0.0004926584855407673
12/2022,0.0017315617095200338,6.37109514793413e-05,0.0010289114381662758,0.001294258138867712,0.0019263086406417756,0.0004298069101036704,0.0006917858746405209,0.0012658538063981704,0.007312763885420579,0.0019406734630369252,-0.0017578936871484327
01/2023,-0.0007835394758318169,0.00013397765539390838,-5.874320689029048e-06,-0.0004916767909165878,-0.0012595556336605042,-0.00040674803700765385,-0.00010569146265861648,-0.0004530723841819498,-0.0012999830350607505,7.45229404774464e-05,-1.3174626083386001e-05
02/2023,-0.0005311056708802125,-0.00010284240354983733,-6.746311462969964e-05,-0.0004490353054805462,-0.0004941076281250009,-4.875068643968739e-05,-0.000494009370802954,-0.00028518748884993764,-0.00021776221784659648,-4.009676925047483e-05,0.0006910352625352761
03/2023,-1.4610285517012347e-05,1.7261260091108992e-05,6.367776081612521e-05,8.869522297325376e-05,0.0006144287782963338,0.00020069224328846244,2.1265378493279165e-05,0.00010439877111331286,-0.00015268679801740473,0.0008508578964392041,0.00039555132842974093
04/2023,8.679215628311279e-05,-3.8736033029645144e-05,-4.066819130424566e-06,-0.00012146060948982568,0.00036135529027983733,-0.0004398774234519122,-0.0003154684191751453,-0.00016773009797903683,-7.49877051671715e-05,-0.00028820851024900784,-0.00010168857490419972
05/2023,-0.00012676113170155328,-5.9564618726091426e-05,-0.00028975766588397933,-7.016790131635e-05,-0.0002993111411307213,-3.342916147040407e-05,-0.00038844192125107434,0.000503977717725322,0.0015961313860408145,-0.0005622786041901118,0.0001783237272162258
06/2023,,,,,,,,,,,
07/2023,,,,,,,,,,,
08/2023,,,,,,,,,,,
10/2023,,,,,,,,,,,
01/2024,,,,,,,,,,,
02/2024,,,,,,,,,,,
