,cb privatbank,credit agricole bank,fuib,kredobank,oschadbank,otp bank,pivdennyi bank,raiffeisen bank,sense bank,ukrsibbank,universal bank
05/2020,-0.0014063007116106325,-0.0004913605619556753,-0.0006045895631171475,-0.0001782830354077839,-0.0015462499883357283,-0.0009156222551384456,-0.0007684636224601742,0.000526699223007741,-0.0007159361217376446,-0.0010465086900190998,-0.0026845637211234223
06/2020,-0.0008162779297362912,-0.0006052091701955796,-0.0007727038307398255,-0.0005273083638385814,-0.0015146912016838947,-0.000917047225307061,0.00042744925085373524,-9.076064808088286e-05,0.0004425324590355533,-0.0014729330636008234,0.00144820194127618
07/2020,-0.0009100893101734705,-2.9019973214861917e-05,-0.00036659548406151564,0.0006900932579694454,0.0030112561979233708,0.00040472467477051244,0.001043428757104746,0.00048489337458658757,-0.00021972753815964474,-0.00043899834357165237,-0.00023695951343950285
09/2020,0.0004703194380506143,-0.0003029913379744833,-0.00016870057877959102,0.00033480175199020537,0.0002736861657626844,-0.0005847577240843073,0.0005965154611434452,-0.00014283312603191427,0.0004239363808620968,-0.0009004649926965527,-0.001034011735708858
10/2020,-0.0004972694289656406,-0.00029592555321735457,-0.0001620388346205339,0.0003147750884515618,0.0006370995621899668,-0.00044958423262716693,-0.0006801730902645832,-3.4040408209007333e-05,-0.000621371423148654,0.0004579695144763859,-0.0017502281786891064
11/2020,-0.0001763431873187454,-0.000483588725006567,0.00048134951108332047,0.0004140413455302888,0.00029295139435857494,-4.343593263381705e-05,0.0015699493062439106,-0.00042868476924756704,0.0002023169331933465,-0.0010546446888986157,-0.00036178970197687024
01/2021,-0.0015803470252710033,-0.0004662967199333288,0.00036310625097365004,-0.00048461992119283245,-0.0010074365467801034,-0.0001954262482499582,-0.0012363422527349984,-0.0008751318880292356,-0.000797930160686109,-0.0010062704961169453,-0.004196023050216078
02/2021,-0.0046253720287796705,-0.0007045829089963283,0.0002045309807073674,-0.0005893880177245559,-0.0026322145340082863,-0.0011271477674812697,-0.001309506316032041,-0.0010183107226913405,-0.0010819769485413949,-0.0006551653346571762,0.00032737545933769763
03/2021,-0.002591782490040399,0.00019822631403760074,-0.00014535318887133782,5.385868631783801e-05,-0.0004138155598822279,0.0002902709258910587,0.0010980385175904175,0.0003504137379218269,0.002927950895793249,0.0018261514924289412,0.005300935010583471
04/2021,0.0027690547806999586,0.000760798203800617,-0.0004592948302727263,9.673023834304642e-05,0.0004989770889463375,0.00036558113863671346,0.00189074143945133,0.00032147258886748055,-0.0005554015778445037,-0.00043387145609929175,0.00026025506441611224
05/2021,0.0009225909392354915,-0.0002034529114610913,8.556783093469425e-05,-1.0326628050819422e-05,-0.0007909319387470999,-0.00025603799033704043,-0.0008242838630019098,-0.0003023367966107672,-0.0013187924110696662,-0.000603133119193429,0.0006071333569682008
07/2021,0.004820033670606463,0.0005330474423048707,-0.0011802772034037075,0.0002779754167504724,0.0010607907114992422,0.00045452983811359107,0.0003665719377724617,0.0002921076487579846,-0.00032742855376745143,0.0001281277439720372,0.002471873041106243
08/2021,-0.000846665984698858,0.0004829066851566085,-4.91387675011206e-05,-0.00015875848108247003,8.075890596995032e-05,4.669482633457532e-05,0.0002725821744960664,0.0003720669220998469,-0.0003298684098147521,4.706530760350408e-05,-0.000796814067512832
09/2021,-0.0006768379005350905,-0.0004290610003485967,-0.0006488974009507213,-0.0006194227665460321,-0.0014377407287772623,-4.487399604512221e-05,-0.001366630835154213,-0.0002634365741439656,-0.0008837421578948325,-0.0005329501977602048,-0.0020312331082259633
10/2021,-0.0007741393714199747,-0.0003008038830150583,0.000171442741308446,-0.0006237221840917672,-0.0027148276581372417,0.00012124253047320066,-0.0011447621008353294,-0.0006297966750075882,-0.0014307216040882632,-0.0007955647938484994,-0.0011467013845995154
11/2021,-0.0016805626915301197,-0.0007842084267616796,0.00018492609016298837,-0.0005105725278359884,0.00045820258241921225,0.0006105180309226507,-0.0012113227128362613,-0.0009462018959635263,0.0005495583183333756,0.00020972629802435035,-0.001192628168172543
01/2022,-0.0034678666783024125,-0.0009062098407029706,0.00021116274225638568,-0.00027718385702643015,0.0009275640387720469,6.617617441694208e-05,-0.0017030305739183663,-0.0005316051972100375,0.001293683491718869,-0.0008301741986765695,3.379033939759912e-05
02/2022,-0.000246984682410252,-0.0011819288916702373,-6.0086627826479166e-05,-0.001396982496604954,-0.0037586400280304267,-0.0007633889988661689,-0.004963113026152094,-0.0013358838371954097,0.00037453124942103504,-0.0028150841963817405,-0.006953183390899951
05/2022,0.0021135164143381794,-0.0002234362492178699,0.001791234487438221,0.002405127126045608,-0.004255690916379633,-0.0002545149872432914,0.002104353163893213,-0.00029269669912951324,0.0005846729622953888,-0.0010777032668227073,0.0013329605976758092
06/2022,9.935540166414875e-05,0.001370381534288423,0.0004235194950806265,0.0013880689975876801,-0.004068558877781305,0.0007537577147254844,0.008098875644109691,0.0007012004977276255,-0.00019775936803794608,0.0022561426664339922,0.010951904300764332
07/2022,0.002497829451186229,0.0014132875110330588,0.0009109751250941898,0.0011493670202170798,0.02013213543817757,-7.094915654516643e-05,0.001001016117387992,0.0014824662780769018,0.004375999636911898,0.0046955313326267015,0.0024297658966678133
08/2022,0.008636594937595662,0.0006587213485288804,-0.0017294413749356728,-0.0023585048370824745,0.00782321986555338,0.00017040449866713436,0.00045858345310095805,0.0010092174538474039,-0.0037478836939321665,-0.0002338969892970895,-0.004103459694677474
09/2022,-0.00789833741204546,0.0008017847104198096,-0.0014721626735303573,-0.000567245738393069,0.0013452052104074852,-6.747243558097825e-05,0.0010644107389648789,0.0015870298430875132,-0.0027900939559450215,-0.00021367134658928887,0.007760652737881322
10/2022,-0.0002797667291220378,0.0005944119309369937,-0.0013973737292853044,0.0003824455818444792,-0.006871906754861331,-1.3054734711940782e-05,-0.0006461333484558476,0.00035797021917352047,0.007244984536433302,0.0006899243361635429,-0.0018855107293234905
11/2022,0.00034320831291120846,-0.0010202418890146257,8.517281531752845e-05,0.0006839641309169722,-0.0017209481439652025,0.0007395871040517792,5.7049863587784605e-05,0.0005076659525344515,-0.0006641057725826592,0.0010434781745123304,-0.0009198843532642817
12/2022,-0.0004821450752283789,0.0007691941870799131,0.00635726661697038,0.000640589355539312,-0.002490932366122703,0.0006561296464560901,-0.0002496068970987836,0.0005693817594689381,-0.0020049606753153315,0.0011010545479044915,-0.0006016011315018999
01/2023,0.002380570869699299,0.00023060434949619124,-0.00046483428083210314,0.0013390555601108956,0.001710633499236473,0.0005575135086912427,-0.000240883440215783,-0.0006796335016291781,0.0020685888510229913,0.00021088822460285997,6.0352743706635834e-05
02/2023,-0.004180448926766831,-0.00046230812608558536,-0.001705569369977995,-0.001067809668483491,-0.005821667328003649,-0.0008776994883825211,-0.0017995073032512207,-0.0004967985102733215,-0.003336660927346871,-0.0006043476403307536,-0.0016443129739568043
03/2023,0.0048460202891361295,-0.0002806869579391703,-0.00020253703777734118,-2.672320433877353e-05,-8.244124112655876e-05,-7.70336479280296e-05,0.00045514936763212544,-3.4980110406174214e-05,-0.002828861683569682,0.0006054310046395769,3.135893418406907e-05
04/2023,-0.0004954891731554969,-0.0004895517451201734,-0.0012495219458040167,-0.0012498188437069279,-0.004461756565989801,-0.001284326622176717,-0.0026912071820291957,-0.0014288592857085117,-0.0031977214343030733,-0.0013756148674423652,-0.0020499916917364053
05/2023,0.0006189268011119135,-0.00035727749135078604,-0.0005955002668694628,-0.00019580119961803717,-0.0031305521273833838,3.390043757183804e-05,-0.0006329497295106488,0.0006359103519083531,-0.004027334652189562,-0.0005188141246381898,-0.0031561704325969303
06/2023,,,,,,,,,,,
07/2023,,,,,,,,,,,
08/2023,,,,,,,,,,,
10/2023,,,,,,,,,,,
01/2024,,,,,,,,,,,
02/2024,,,,,,,,,,,
